180;32490;0;1;577;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;1;562;26673;0;0;503;71747;0;1;1322;14006;0;0;238;286446
181;32490;0;2;577;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;563;26673;0;0;503;71747;0;1;1322;14006;0;0;238;286447
182;32490;0;1;578;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;563;26673;0;0;503;71747;0;1;1323;14006;0;0;238;286448
183;32490;0;2;578;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;563;26673;0;0;503;71747;0;1;1323;14006;0;0;238;286449
184;32490;0;2;579;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;563;26673;0;0;503;71747;0;1;1323;14006;0;0;238;286450
185;32490;0;1;580;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;1;563;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286451
186;32490;0;0;581;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;2;563;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286452
187;32490;0;0;581;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;2;563;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286452
188;32490;0;0;581;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;1;564;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286452
189;32490;0;0;581;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;565;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286452
190;32490;0;0;581;27080;0;0;459;66638;0;0;1173;11283;0;0;187;31505;0;0;565;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286452
191;32490;0;0;581;27080;0;0;459;66638;0;1;1173;11283;0;0;187;31505;0;0;565;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286453
192;32490;0;0;581;27080;0;0;459;66638;0;1;1173;11283;0;0;187;31505;0;0;565;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286453
193;32490;0;0;581;27080;0;0;459;66638;0;0;1174;11283;0;0;187;31505;0;1;565;26673;0;0;503;71747;0;0;1324;14006;0;0;238;286454
194;32490;0;0;581;27080;0;0;459;66638;0;0;1174;11283;0;0;187;31505;0;1;565;26673;0;0;503;71747;0;1;1324;14006;0;0;238;286455
195;32490;0;0;581;27080;0;1;459;66638;0;0;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1324;14006;0;0;238;286456
196;32490;0;1;581;27080;0;1;459;66638;0;0;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1324;14006;0;0;238;286457
197;32490;0;1;581;27080;0;1;459;66638;0;0;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;0;1325;14006;0;0;238;286457
198;32490;0;0;582;27080;0;0;460;66638;0;0;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1325;14006;0;0;238;286458
199;32490;0;0;582;27080;0;0;460;66638;0;0;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1325;14006;0;0;238;286458
200;32490;0;0;582;27080;0;0;460;66638;0;1;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1325;14006;0;0;238;286459
201;32490;0;1;582;27080;0;0;460;66638;0;1;1174;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;0;1326;14006;0;0;238;286460
202;32490;0;1;582;27080;0;0;460;66638;0;0;1175;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;0;1326;14006;0;0;238;286460
203;32490;0;0;583;27080;0;0;460;66638;0;0;1175;11283;0;0;187;31505;0;0;566;26673;0;0;503;71747;0;1;1326;14006;0;0;238;286461
204;32490;0;0;583;27080;0;0;460;66638;0;1;1175;11283;0;0;187;31504;1;0;566;26673;0;0;503;71747;0;1;1326;14006;0;0;238;286462
205;32490;0;0;583;27080;0;0;460;66638;0;1;1175;11283;0;0;187;31504;0;2;566;26673;0;0;503;71747;0;1;1326;14006;0;0;238;286463
206;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;2;566;26673;0;0;503;71747;0;1;1327;14006;0;0;238;286464
207;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;1;567;26673;0;0;503;71747;0;1;1327;14006;0;0;238;286464
208;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;1;567;26673;0;0;503;71747;0;1;1327;14006;0;0;238;286464
209;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;0;568;26673;0;0;503;71747;0;0;1328;14006;0;0;238;286464
210;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;0;568;26673;0;1;503;71747;0;0;1328;14006;0;0;238;286465
211;32490;0;0;583;27080;0;0;460;66638;0;0;1176;11283;0;0;187;31504;0;0;568;26673;0;1;503;71747;0;0;1328;14006;0;0;238;286465
212;32490;0;0;583;27080;0;1;460;66638;0;0;1176;11283;0;0;187;31504;0;0;568;26673;0;1;503;71747;0;0;1328;14006;0;0;238;286466
213;32490;0;0;583;27080;0;1;460;66638;0;1;1176;11283;0;0;187;31504;0;0;568;26673;0;0;504;71747;0;0;1328;14006;0;0;238;286467
214;32490;0;0;583;27080;0;1;460;66638;0;1;1176;11283;0;0;187;31504;0;0;568;26673;0;0;504;71747;0;0;1328;14006;0;0;238;286467
